0.04848994	0.006550323	-0.017146338	-0.040744353	-0.011113238	-0.00386573	0.0415	0.024071742	-0.043212283	-0.017843496	-0.029337836	0.02986819	0.03213418	-0.0025391094	0.001476001	-0.01576934
-0.015879177	0.030340496	0.0410378	0.006331276	0.04497322	0.025658254	0.034247044	0.03001428	-0.025087846	-0.009805083	0.021882225	-0.0025751106	0.04208037	-0.0023913272	0.0040568486	-0.0041973367
-0.008304477	0.0029001832	0.024507198	0.029664185	-0.037478793	-0.049558606	-0.04879699	-0.0062098876	-0.022072423	0.028999839	-0.007343877	-0.010629021	-0.032551073	0.026592959	-0.008425843	0.038723383
-0.019228933	0.04090286	-0.008977825	0.02939838	0.028250562	0.029988509	0.031482723	0.031064317	0.036849566	0.021375632	-0.043653328	0.026480215	0.03521287	0.01888477	0.033667617	0.019174676
-0.02139845	-0.0006518364	0.034133624	0.029804539	0.013096098	-0.029852832	-0.040822804	0.044245493	-0.0080903545	-0.012786411	-0.037710786	0.00709188	-0.026699424	-0.024633253	0.010097124	0.0023842081
-0.017695986	-0.006573748	-0.040577315	0.032354984	-0.0051162466	0.036529135	-0.0039964095	0.033784937	-0.035636365	0.031273615	0.038025174	0.019738305	-0.02646091	0.022961129	-0.01664399	-0.04053234
0.018588629	0.028898742	0.035308007	-0.03387942	0.016911697	0.0059984103	0.006834306	-0.005028449	-0.012730442	0.0024221428	0.032224867	-0.0064249523	0.025050368	-0.013640393	-0.031354383	-0.022863317
0.023762021	0.0050675385	0.017279636	-0.041749693	0.020165812	-0.029142607	0.016275559	0.0004936345	0.036300074	-0.033970702	-0.029274035	0.0026127212	-0.013777006	0.034231927	0.015720453	0.035355296
0.030344173	0.03153743	-0.0017378175	-0.01584101	-0.04262406	-0.010520415	0.013341058	0.0043838574	-0.016085548	-0.047824144	0.04446269	-0.021978837	-0.011231383	0.040308677	-0.011554591	0.04105684
0.031102564	-0.044988085	0.013398442	-0.03905796	0.032131318	-0.019229127	0.02611896	-0.0493245	0.01732551	-0.0014464632	0.030061904	0.036022607	0.03308666	-0.015104912	0.018899988	0.007261373
0.0066327937	0.04495645	-0.0300771	-0.007697426	0.0016242862	0.03552847	-0.0075123087	-0.014751814	0.0330843	-0.0280944	-0.0058123358	0.013358142	-0.03211627	0.035877857	-0.026855135	-0.0028963797
-0.03338989	0.023890067	-0.017370332	-0.041820228	0.039128732	0.013069425	0.014909413	-0.037683535	0.023808423	0.045013193	0.03727067	-0.015640281	0.028303001	-0.018094443	-0.033254765	0.045689378
-0.017681917	-0.025869364	-0.0032971108	0.027484348	0.008290282	0.0029768127	-0.047504663	-0.039030865	0.044695143	-0.025387915	0.015062419	0.03345078	0.01836408	0.010687516	0.046325136	0.038737062
0.01445036	-0.042757478	-0.00035385042	-0.02443335	-0.005330123	0.04290339	0.0060698166	0.040406574	-0.04409113	-0.04013728	0.031106327	0.038662862	-0.005386878	-0.02161026	0.014508378	-0.046893656
0.042585384	0.033018183	0.01621342	-0.039226044	0.0015016422	-0.011962332	0.037532177	-0.0121180415	0.043272626	-0.03101914	0.047138486	-0.045970585	0.033344533	-0.04019611	-0.04876249	-0.03701645
-0.012768995	0.041047942	-0.04217286	-0.02451991	0.028737191	0.048546243	-0.020900274	-0.0050054193	-0.039535798	-0.03249363	-0.033942774	-0.028254068	-0.021599388	-0.037431967	-0.043146003	-0.04511409
0.026297834	0.023015294	-0.0012348406	0.028896715	-0.024571275	-0.0058969744	-0.046005715	-0.02904203	0.0058827884	0.012608711	0.01726855	-0.0010209903	-0.016239513	0.018537704	0.017754529	0.019645516
0.009130608	-0.027321447	-0.028823232	0.010230184	-0.0049551614	-0.017144013	0.03565303	0.04877739	-0.0318261	-0.0076528676	0.034744922	0.018750738	0.009657968	-0.021417273	0.037904333	0.013110902
-0.04298569	-0.0363204	-0.028982555	0.031255398	0.03978039	-0.028940713	-0.008173741	0.038055275	-0.013168514	0.010416627	-0.0392599	-0.019223535	-0.039705228	0.039408896	-0.030506134	0.028050806
-0.0197487	-0.03991679	-0.01933582	-0.029116904	0.019583587	0.038457107	-0.04601344	-0.0321816	0.045878258	-0.039138637	0.04895358	0.010744106	0.037874687	0.0041825175	-0.018442012	-0.025380075
-0.048007693	0.037367348	0.01986799	0.011583649	0.0373781	0.03038628	-0.044279635	0.019745145	-0.0038704649	0.011165846	0.014536988	-0.030145407	-0.042574156	0.00070854276	-0.03372966	-0.03248042
0.0024923754	0.042579632	-0.010272003	-0.0062070494	0.035346117	-0.024739057	0.032338593	0.010692642	0.033280034	0.023354996	0.040251248	0.035460964	0.029682651	-0.04699099	0.0043236627	-0.001850936
0.04442961	-0.037376486	-0.0049966946	-0.027532661	-0.019195473	-0.044024933	-0.009211063	0.007009864	0.03569028	0.029478613	-0.03705275	0.032217715	0.0012071021	0.03137392	-0.03414893	0.02362002
0.017753486	-0.009506691	-0.022769237	-0.008122504	-0.0035972707	0.0059699044	-0.0022788644	-0.019553972	-0.037408315	-0.047796752	0.032438245	0.03382257	0.0077118985	-0.017494835	-0.03352808	-0.0062204823
-0.02506255	-0.048726954	-0.03672545	-0.04853941	-0.048719384	-0.008267116	0.025018822	-0.018974816	0.001591254	0.024100173	0.0032053106	0.013452161	0.022023235	0.04492679	-0.040828753	0.017509785
-0.041213255	-0.007287504	0.016870698	-0.017081773	-0.01713359	-0.039679006	0.017152708	0.03898816	0.006915146	-0.01487476	0.050117638	-0.010306405	-0.014921741	-0.011967143	-0.05587115	-0.043459237
-0.016830135	0.0055011027	-0.008543432	-0.043005373	0.043402318	0.0022153966	-0.011325944	0.019813623	-0.025674988	0.04294156	0.035048436	-0.046604563	-0.0071952567	0.043594096	-0.04566405	-0.03464712
-0.040404797	0.031738736	-0.017182114	-0.024261659	-0.021705775	-0.011759846	0.00061137916	0.009471209	0.027197704	-0.03391832	0.0133026205	-0.018278237	0.008106495	0.040055823	-0.024167279	0.04984947
-0.02102436	0.012981784	0.035443995	0.027035642	0.031589855	0.023107316	-0.018268514	-0.03009131	0.021548066	0.0024533756	-0.0017115586	-0.017683424	0.04415903	-0.0057814717	0.010159731	-0.0054940805
0.014729928	-0.027784519	0.043411948	-0.02877445	0.047571033	0.0082639605	0.0012209037	-0.013245475	-0.023648428	0.033807646	0.039111976	-0.033060893	0.023389686	0.012835865	-0.015036573	0.023421165
0.0021506548	-0.03483516	0.03266603	-0.015615512	0.004348181	0.02119236	0.024379257	0.005688835	-0.04106339	0.022823717	-0.04081192	-0.023397733	-0.0018979795	0.01482803	-0.010052048	0.034498464
0.0043502226	-0.010160886	-0.01598116	0.032773998	0.0032881387	0.01490042	-0.02988497	-0.012371194	-0.013553929	0.003055118	0.011568833	-0.005270362	0.028932814	0.03533106	-0.015913941	0.03691714
0.014855538	0.028923277	0.008354805	0.03469074	-0.008239962	-0.032154977	-0.029651547	-0.02685504	0.013900507	-0.0120225325	0.0085328445	-0.042996418	0.02755991	0.010506548	-0.04771651	0.018304396
-0.020991636	0.027655754	0.037866686	-0.032570735	0.016751278	-0.0034190193	-0.014837075	0.03822044	0.030289438	-0.017030977	-0.042785347	0.037818227	-0.00056996197	0.015440393	0.0019807592	0.01935703
-0.015410293	0.03905641	0.047575127	-0.019925822	-0.027082419	0.046289254	0.013788048	0.044295263	-0.0010182746	0.047524605	-0.03510965	-0.0034474358	-0.027493954	0.045267332	0.026842106	0.036959257
0.039201725	0.005928587	0.0071341023	0.044725034	0.02261598	-0.003988277	0.018817011	0.049441528	0.040771905	0.00020714849	0.049978975	0.03870182	-0.029281128	0.015644703	0.010534726	-0.03945334
0.030858371	0.035457674	0.043052327	0.03818779	-0.029216373	-0.04710306	-0.004809309	-0.0059207454	0.019966628	0.0047741905	-0.027361656	0.048477937	-0.0046140663	-0.009598445	0.029409122	0.014668468
0.043524835	-0.03490776	0.0012715943	-0.03688853	0.012381077	0.0014339313	0.025004063	0.03843688	-0.033042062	0.021291722	0.004180312	-0.003118433	0.008029878	0.00094590336	-0.026671518	-0.028001308
-0.011626791	-0.04055041	-0.035443984	-0.03190093	0.016654525	0.0053202137	0.024814669	0.010565735	0.021862242	-0.045286622	0.02264947	-0.044026066	-0.0050092936	-0.02534995	-0.0007901192	-0.04656862
0.0015184397	-0.022739809	-0.027412444	0.008714675	-0.037362233	0.023450589	0.04548874	-0.03747681	-0.030526672	0.013279996	-0.006159487	0.02966118	-0.05435998	-0.019662853	-0.00011423967	-0.00031563375
-0.015502274	0.045629766	0.04609597	-0.00540743	-0.029502273	-0.031953394	0.030440342	-0.037499405	0.008217417	0.0066676624	0.010478508	-0.020242834	-0.033425353	-0.028626192	0.0137613155	0.024543013
-0.024690283	0.026040975	0.022282567	-0.026935339	-0.04845009	0.031102572	-0.046084534	0.0034998432	-0.041449178	0.0031278841	0.0038127191	0.049661446	-0.037848424	0.041549157	-0.031197382	0.010930337
-0.0285254	0.024348404	-0.04253645	0.03070363	-0.01901753	-0.027735686	-0.030516291	0.0334077	-0.0270759	0.042540956	-0.0093231425	-0.036461007	-0.04926541	0.04087775	-0.0046965703	-0.012782119
-0.014852215	0.04707687	-0.04724263	-0.049956154	-0.0026848316	-0.011712801	0.026353661	-0.032230437	0.0041643605	0.039661136	-0.008725226	-0.040570866	-0.043741047	-0.024065232	0.011525344	0.0052796826
-0.03304573	-0.009873103	0.04533012	-0.011347987	0.046229754	-0.015413832	-0.017858874	-0.04317832	-0.0021095164	-0.046298195	0.036645506	-0.0209077	0.018593255	0.018489253	0.0114155635	-0.012325823
0.017480407	-0.024091316	-0.04460411	-0.048122298	-0.024440778	-0.049673475	0.042727116	-0.025402535	0.045289066	-0.025452852	0.028904919	0.03043035	0.046132956	-0.039876807	-0.046021022	-0.031720117
-0.012252022	-0.014023125	-0.0023607723	-0.0062850714	-0.030611813	-0.009113409	0.026850495	-0.02712195	0.034248117	-0.037384976	-0.03283085	-0.04655974	0.003420759	-0.009564806	-0.023499286	-0.039473593
0.034233574	-0.01441567	0.049701635	-0.023046613	-0.032148767	-0.007512737	-0.00679766	-0.0055399425	-0.0186324	0.044851337	-0.041599296	0.04925518	-0.021386612	0.019270483	0.033363987	-0.022475446
0.038242195	0.0435333	-0.0065151677	-0.02734418	0.013955895	0.049447324	0.019479964	0.031536486	0.0036914349	0.011459898	-0.016070463	-0.010269426	-0.014270056	0.009038232	0.038456406	0.046283517
-0.05486201	0.052029423	0.022899758	0.043847457	-0.030989503	-0.007908157	0.028893128	-0.0344462	-0.036846824	-0.008422323	-0.017763227	0.03275626	-0.01591073	-0.048812885	-0.00819757	0.01821795
-0.0415658	-0.019922627	0.010701679	0.00034462288	0.007004332	-0.023337377	0.047415327	-0.03576535	-0.025938869	0.042048905	0.021150861	-0.034558285	-0.041502856	-0.0054623857	0.018109355	-0.044835236
-0.022525871	0.032751057	0.0055375695	-0.03785813	-0.0039837956	0.047382366	-0.005284548	0.003381621	-0.038497556	0.002806615	-0.04085351	-0.0077107064	0.04897872	0.0054312237	-0.0077547655	0.027768936
0.032459106	-0.040474165	0.04103161	-0.044938315	-0.033074856	0.019743744	0.043561723	0.025365617	-0.010230504	0.0038467161	0.016538266	-0.0112871155	0.038538698	0.014329616	-0.024663104	-0.039133348
0.02371962	0.036535177	0.0033050068	-0.035804998	-0.016714215	0.0077925324	-0.04397167	0.045497883	0.0411891	0.035020936	0.028957557	-0.041934263	-0.04951427	0.022839572	-0.0329368	0.027648557
0.0052203313	0.016799245	0.028634463	-0.03643719	-0.028844286	-0.035446383	-0.004598476	-0.02644645	-0.013408016	0.02012613	-0.04646766	0.012005318	-0.016945232	-0.016512133	0.0026135817	0.035115633
0.018488828	0.013778258	-0.049241353	0.01631469	-0.019499231	-0.0463264	-0.04362601	-0.043954324	0.0065455064	0.0034220926	-0.04780909	0.03214376	-0.017877568	0.031428862	0.0034303777	0.02161597
0.0347909	0.0042098276	-0.03031838	0.027005646	-0.033979237	0.0034323707	0.0048522726	0.011140894	0.04579929	0.004217781	-0.003167592	0.008634828	-0.031239927	0.012686241	0.0034223683	0.042663578
0.029936481	-0.037499286	-0.022594988	0.0074883588	-0.0252038	0.009872019	0.002273403	0.025229778	-0.029390275	0.014899258	0.046291683	0.00788331	0.006994378	-0.0021899715	-0.02732259	-0.04077039
-0.024380732	-0.012716185	0.016940366	-0.04070617	0.04888585	-0.015593838	-0.044285763	-0.033968557	0.009849858	0.0014982708	-0.03756876	0.047346044	-0.026349604	-0.019832706	0.045540396	0.0061863065
0.009521473	-0.04382802	-0.015158236	0.013944689	0.014487792	-0.049862206	0.015354764	-0.032897428	0.032235768	-0.049432684	0.018281508	-0.03749895	0.03487811	0.038188424	0.034291055	-0.018367302
-0.031801544	0.04418305	0.047450315	0.048474137	-0.011441875	0.0432217	0.023607101	0.024775531	-0.019542158	0.009948231	0.02561767	0.030263256	0.039854053	0.038873304	0.03386296	-0.029989148
0.02459133	-0.008240294	-0.021100331	-0.04635737	-0.0026359446	-0.03985511	0.045346234	0.0377757	-0.0070902593	0.006145049	-0.011469353	-0.038330533	0.022508312	-0.022888852	0.019372974	0.043142464
-0.030846095	0.03564051	0.0017488822	0.011040796	0.032735717	-0.026186729	-0.04635879	-0.029266788	-0.039152957	0.025321696	-0.022793377	0.020717468	-0.012417138	0.042561185	0.018492784	0.01071801
-0.015994977	0.010833144	-0.04339528	-0.027631665	-0.029031206	0.00615865	-0.02493987	-0.0015579686	0.024628077	-0.0027713403	-0.021781696	-0.013462674	0.015867542	-0.039590456	-0.035891198	-0.03990836
-0.009826433	-0.037231185	-0.017865337	0.016958702	0.007539522	0.04011978	0.046729412	0.04745889	-0.013535429	0.041797247	0.0042501315	0.04535005	-0.0129398	-0.0024376996	-0.032876648	0.037983272
-0.0051148483	0.03591035	-0.03596044	-0.025523499	-0.03698292	-0.026075734	0.021803346	0.03058204	0.027272597	-0.004189761	-0.037898175	0.007988515	0.0014628654	-0.023636306	-0.012751994	-0.036449537
0.04295211	-0.030863404	0.045878936	0.030543733	0.014208447	0.017413821	0.03078748	-0.01685059	-0.03581046	0.03004228	0.045185838	0.041622344	-0.01261723	0.0068647265	0.019508433	0.044127133
0.012006938	-0.049493648	-0.02547958	0.021766987	-0.03776469	-0.003693711	-0.02310853	-0.038910914	-0.008780159	0.04256097	-0.033749834	0.0015255921	-0.028174246	0.020336319	0.015033271	0.048105303
-0.02882482	-0.03057549	-0.0438491	0.042643797	-0.031859208	0.026222061	-0.0010418072	0.038050923	0.0029614083	0.021525037	0.025091086	-0.011473704	-0.049168896	-0.044609047	0.020113599	0.024665866
-0.049313772	-0.031306148	-0.00044877455	0.017647114	0.032425854	-0.043323398	0.039589074	-0.0042113066	0.032844473	-0.034698725	-0.02550881	-0.024976803	-0.0026465654	-0.0041890517	0.048596624	-0.017692935
0.017761935	-0.025211966	-0.00036069006	0.033025566	-0.001868926	-0.018233944	-0.03629457	-0.01256609	0.038191233	0.04625834	0.006664574	-0.020400334	0.030906383	0.002337385	-0.022681702	0.046067987
-0.035860658	0.010723781	-0.025037384	0.026890825	-0.0068195686	0.023418557	0.039217364	0.0031242855	-0.03023541	-0.0025993474	0.025689248	0.04810008	0.004839398	-0.04566077	0.033185158	-0.028235568
-0.02803305	0.041251898	0.038202133	0.02270178	0.047216203	0.004298805	0.026635453	-0.043565042	0.028746525	-0.019354565	0.037560634	-0.03470107	0.04692481	-0.030577919	-0.00896274	-0.04709391
0.041459862	0.006032288	0.03960694	-0.0011080392	0.0067474134	0.020142626	0.0066858903	0.02143382	-0.004575707	-0.047697414	0.04315876	0.00073450804	0.0014648661	-0.013738383	-0.043971922	0.0022793189
-0.039986644	-0.016546484	0.01434494	0.027128162	-0.032481365	-0.037531994	-0.01968982	-0.01857919	-0.007564251	0.021604775	-0.014007549	0.013238666	0.030124927	0.028987069	0.032441437	0.014724457
-0.009130526	-0.03336233	0.007109821	-0.041403364	-0.032092154	0.04686803	0.018055666	-0.004678227	0.0019381754	0.04420617	-0.019476283	0.049888495	-0.04937457	-0.008648671	0.038851444	-0.027666379
0.013172712	-0.023758305	0.027352277	-0.015924573	0.02801546	-0.007130731	0.007507466	-0.021366645	0.040323127	7.47554e-05	-0.040977884	0.016462278	-0.014981557	-0.0054560527	-0.004131235	0.033102367
0.035838913	0.035448495	-0.044436634	0.0013844855	0.008579828	0.00012332201	0.040428508	-0.04439819	0.010283995	0.04624026	-0.010497261	0.048712704	0.005023621	-0.022505641	-0.008311998	0.034518246
-0.020567799	-0.0036648624	-0.009919606	0.029374804	0.01645777	-0.011207879	0.0035608523	-0.04285046	-0.03162469	-0.033186354	-0.018824805	0.012336731	-0.009499311	-0.014577985	-0.010296486	-0.038386203
-0.0106113665	0.03054383	0.0011423714	0.008948386	0.009369541	-0.04876833	-0.034823157	0.02660251	-0.034225404	0.022628393	0.025625695	-0.04559902	-0.0055683963	0.009967219	0.005747162	0.010639392
-0.045994308	-0.02159357	-0.005350817	0.006285917	0.019828979	0.03825022	0.023099605	0.043329325	-0.04865383	0.043428306	-0.009685554	-0.0492005	0.016735796	0.019299079	0.045388076	0.01830696
-0.04523468	-0.044003952	-0.029448306	0.032144953	-0.031177653	-0.03535805	-0.008329332	0.01017027	0.024862114	0.03525139	-0.026572956	0.016775522	0.0051347725	0.012495913	0.0087044835	-0.046296537
-0.0012770891	-0.010272063	0.018215131	-0.04183855	-0.011267174	-0.000729166	0.024896268	0.029474232	-0.042028833	0.0009563938	-0.027521634	-0.031912982	0.044897106	-0.01177194	0.049785856	0.036038373
0.0058656707	0.03757124	-0.032344535	-0.015599836	0.042106356	0.046290923	0.01291405	0.037663605	-0.044485416	0.010561347	0.044780303	-0.016501594	0.017074693	-0.010633193	-0.049622584	0.036268737
-0.0427639	0.020727526	-0.020628095	-0.038775276	-0.031872153	-0.038167298	0.0009557232	-0.046308734	0.03921428	0.018135693	-0.042597402	0.024136078	-0.026256597	0.0075915344	-0.03159573	0.014681544
0.03152469	0.045274448	0.047055457	-0.005506493	-0.04119148	0.03847182	-0.0072803013	0.024478447	-0.020719826	-0.00060554594	0.03384986	0.040614914	-0.0005470142	0.02250259	-0.01047796	0.038288545
0.04918144	0.017237728	-0.037309315	-0.011377119	0.016208818	-0.022040006	0.022451237	0.038351815	-0.004782737	0.038096886	0.01357181	-0.013667734	-0.010423279	-0.034006067	0.033461526	0.011812964
-0.015755676	0.03917164	-0.019302106	0.0019285902	-0.0362012	0.029259574	0.04220588	-0.02309425	-0.03448348	0.011786163	0.035308827	-0.022493064	-0.0396554	0.043897342	-0.021815717	-0.02224406
0.03673413	-0.00443995	0.011926126	-0.0065345652	-0.016322397	-0.021414364	-0.016367294	-0.029126395	-0.04825411	-0.039912056	0.021251667	-0.043080818	0.0031486265	-0.012160562	0.03221068	-0.009955741
-0.04208418	-0.031273022	-0.025100434	0.035365704	0.024530541	-0.04342376	0.005674552	-0.041084014	-0.02774483	0.031862926	-0.037126053	0.009096898	0.0027531981	-0.029018557	0.026832368	-0.004434716
0.049150597	-0.011003278	-0.022106422	0.046471868	-0.015128888	0.020157073	0.02531216	-0.044228412	-0.016181301	-0.0031081215	-0.025095642	-0.004798688	-0.034398936	0.027849589	-0.022853697	0.026218597
0.04558972	-0.049221125	-0.008576155	-0.048430886	0.017900024	-0.022561396	-0.04956467	-0.043244243	0.027738538	-0.026779616	-0.02322104	-0.034757268	0.031216372	0.026825737	0.040319946	-0.01582278
-0.005099058	0.028201703	0.028761927	-0.034032725	-0.038102735	-0.0040773153	-0.03193499	0.014741067	0.026555408	0.04393712	-0.032280684	0.0368204	0.010391869	-0.0011265054	-0.017023422	-0.009463333
-0.04621452	0.026608981	0.025271656	-0.029958032	-0.03152128	0.02258401	0.041403506	-0.009419066	0.034882475	0.034087628	0.011973295	0.044801436	0.003576327	-0.04995437	0.048473444	0.044316724
-0.013700616	0.0073258504	0.047847334	0.0035410635	0.041186024	0.039078187	-0.025671316	0.025522772	0.0055744275	0.03736602	0.018416528	-0.02744074	-0.00450442	-0.044163037	-0.026193643	-0.023569917
-0.029367078	0.005582474	0.035260227	-0.044142056	0.0013681427	-0.04038135	0.024427664	0.02039523	0.036268797	-0.018999243	0.012574736	-0.033983637	0.04654211	-0.029882777	-0.021546697	-0.034548093
-0.0063568726	0.045215573	0.032652225	-0.004922699	0.004830051	-0.03987223	-0.044181325	-0.034069646	0.011313558	-0.019313192	0.049076322	0.025556926	0.03147081	-0.041432858	-0.011740804	-0.038609803
0.047439244	-0.039880134	0.004933834	0.00440979	0.031151798	-0.018756246	-0.031169748	0.039915863	-0.049726583	0.03712647	0.0077327862	-0.018061448	0.0034330264	0.021814827	0.0077618584	-0.0451468
0.03013556	0.022358108	-0.010373078	-0.045000862	-0.04392264	0.011698138	0.040384304	0.03412969	-0.01250086	-0.010308396	0.010804392	0.028725792	0.031754766	-0.02752452	-0.017733525	-0.03810848
0.009246095	0.028798748	-0.004446062	-0.009725948	0.038774665	0.036122363	-0.0051096776	-0.012309439	0.029779863	-0.033508364	-0.052612018	0.025492204	0.0015777361	-0.009789663	-0.007571621	-0.037855487
-0.03589554	-0.0016152433	0.015572865	0.00623181	0.0051815594	0.0014340458	-0.045862645	-0.028048439	0.030888895	-0.03740304	0.016503854	-0.020124761	0.0021732457	-0.006245952	-0.02579991	-0.029870583
0.035211135	-0.021285927	0.019432094	0.015880119	0.045058157	0.043617968	0.04470202	0.036678795	-0.011753701	-0.04251137	0.011351455	-0.0018005855	-0.04400879	-0.00022640079	0.00989772	0.001988519
0.018361617	-0.039814673	0.0026368275	-0.0015130751	-0.04412656	-0.008056831	-0.01824323	-0.030420149	0.0043138377	-0.016424526	0.0031495802	0.028156947	0.015680384	0.049866233	-0.024291158	-0.008150935
-0.018312406	-0.03549769	0.007755012	0.053301033	-0.03220571	0.02235782	0.020447232	-0.035600264	-0.030710865	-0.028075095	0.010631058	-0.05253421	-0.014642551	-0.040812172	0.033179723	0.054918777
0.029270802	0.022715662	-0.003446769	-0.00491444	0.024527375	0.03465313	0.0074309	-0.035800837	0.019100677	-0.048189726	-0.028249873	-0.0046331994	0.048530135	0.016605642	-0.037745394	-0.008014619
0.0035881624	0.029398669	0.025856327	-0.03919692	0.046295848	-0.041056562	-0.0325879	-0.037811507	0.0038450472	0.011452913	-0.013613652	-0.012660991	-0.0044637695	-0.022278536	-0.004581321	-0.048884522
0.04283439	0.0019660816	-0.0071710832	-0.02982086	-0.002729904	-0.019516826	0.040371943	0.004068602	-0.0011907816	-0.044751037	-0.027949035	0.049746107	-0.018960465	0.010562323	0.04040495	-0.024778664
-0.046148967	-0.041374706	-0.0014771447	0.02464408	0.043267038	0.0043107867	-0.032779444	-0.0077791326	-0.048126616	-0.032428406	-0.045216512	0.0010078065	-0.030412698	0.014173675	-0.027382124	-0.020617962
0.04690573	0.035494868	0.03708638	-0.030275036	0.023641136	0.022131924	0.01695763	-0.04679049	0.031711224	-0.027241385	-0.041377593	0.02584051	0.049519036	-0.027494539	0.0041631237	0.039790403
-0.008106481	-0.014655434	-0.040685583	-0.017645143	0.0031812787	0.021857072	0.025188651	0.037128452	-0.0016335361	-0.04986435	0.0029806383	0.039705444	-0.043216385	0.027668107	0.03156877	0.0031518564
-0.006351952	0.0023142365	0.024015024	-0.006253372	-0.022026224	-0.040820286	-0.00042452273	0.030613685	0.0062997662	-0.038105838	0.033904083	0.054528344	0.006656158	0.03773948	0.025529113	-0.030872907
0.043102242	-0.0064737513	0.0102469195	-0.055295285	0.026310908	0.023623234	-0.012311278	-0.040335145	-0.0090809455	-0.048443504	-0.017591666	-0.003585651	0.014238086	0.041900653	-0.00070814666	-0.015356556
0.009260649	-0.017580058	-0.0065172506	-0.035237234	0.024711927	0.0028777253	-0.03154687	0.047506034	0.022277268	0.014628836	0.007198625	-0.039568495	-0.034210127	-0.0005199196	-0.030237446	-0.04250638
0.046551358	-0.02805829	0.038627293	-0.008359492	0.029942814	0.049314488	-0.009980954	0.04767606	-0.00043882057	-0.034918547	-0.01579211	-0.0210405	-0.009299435	0.044814	-0.029193735	-0.03602916
0.02173623	0.04679134	-0.0447626	-0.030555904	-0.008652128	-0.04809282	0.032657515	-0.036381684	0.018291343	-0.024710668	-0.010895669	-0.010573827	0.017809335	0.01773062	-0.0034914128	0.040673923
0.0379146	0.028809737	0.017083768	0.023856271	-0.017312407	-0.02170142	-0.003709197	0.034012888	0.04220021	0.0372185	-0.016594816	-0.047894847	-0.04819559	-0.0039023273	-0.016481686	0.03329816
-0.011222791	-0.006305646	0.0023651123	0.043472696	0.032740723	0.002182722	0.043154333	-0.0056861266	-0.0017137155	-0.009405695	-0.007000126	-0.03355541	-0.0037426949	0.037986208	0.0056957006	-0.04170339
0.020572266	0.0021589238	-0.042170294	0.039431565	-0.041870225	-0.030862384	-0.031414192	0.04840327	-0.043130804	-0.03373612	0.034390654	-0.008883713	-0.041241564	-0.03950358	0.014746411	0.04857865
0.036432628	0.03609753	0.019508485	-0.038819194	0.04440636	0.024457287	-0.028619124	0.026406538	-0.019702567	-0.03329833	-0.048792493	0.038420524	0.015104506	-0.008495845	-0.046247542	0.046118166
0.012846839	0.029297534	-0.049916256	0.034601618	0.013476681	-0.0023010373	0.040795397	-0.049898576	0.03167719	-0.004275143	-0.009918977	0.0077219494	-0.037114657	-0.01555549	0.03936385	0.01772577
0.023280026	-0.032406926	0.036947105	0.020504072	-0.02967186	0.041043546	-0.035801195	-0.03745689	-0.025731634	-0.01716703	-0.034762673	0.00919154	0.006393685	0.007952322	-0.0025713192	0.037404817
-0.0054532066	-0.01058048	0.015439618	-0.0019055121	0.022930477	0.02549677	-0.017016757	-0.0052937046	0.033108722	-0.010284387	0.03744925	-0.014743008	-0.04162737	0.028990675	-0.032471705	-0.03474046
-0.038959432	0.029497448	-0.017967127	-0.041242134	-0.04760908	-0.0048139207	0.03294349	-0.005199112	0.03219029	0.02394363	-0.03877287	0.0077149644	-0.001081109	-0.026486052	-0.026510095	0.048320774
-0.0077685714	-0.002564408	0.011761464	0.03932823	0.004060149	0.04637624	-0.048057377	-0.04537773	-0.0063430667	0.018216047	-0.016762983	0.039844763	-0.02274239	-0.043071043	-0.01011914	-0.03351511
-0.033730105	-0.017020535	-0.045752715	0.015252199	-0.00534017	0.024638485	-0.044579543	0.004835248	-0.045130443	0.019174363	-0.023322273	0.004474949	-0.017461099	0.005007148	0.03932387	0.004454553
0.016172264	0.021802034	-0.03009162	0.03810824	0.04244813	-0.0472656	0.03905339	-0.00022273138	0.024447504	0.023724806	-0.024813378	-0.0035423264	-0.028619457	0.006942045	-0.029317582	-0.04452101
-0.0077207796	-0.003457427	-0.04573114	-0.009552561	0.03256866	0.0036178604	-0.026664747	-0.034027994	0.049337897	-0.0060210824	-0.022996103	0.01666193	-0.03411652	0.04940254	0.004209269	-0.035404406
-0.0021724538	-0.044370018	-0.027700698	-0.051458593	0.055165503	0.04318477	0.052886635	-0.030277584	-0.03894687	-0.010681357	-0.024458177	-0.032804165	-0.001254841	-0.02809247	0.030581694	0.0014539921
0.024303067	0.017446805	-0.0020031817	-0.029249681	0.011797905	0.04612111	0.0049028173	0.021831047	-0.012522269	0.043249164	-0.043439843	-0.01659106	-0.040159963	-0.04164649	0.0011897199	-0.038840245
0.04834671	-0.005739808	0.0449473	0.0011493191	0.0041747205	-0.044793036	0.031657364	-0.019938016	0.016806055	0.00930059	0.043496635	0.017446961	0.010672938	0.042053316	0.0044544563	-0.020600831
-0.03403734	-0.042681575	0.035678033	0.04608253	-0.041345716	0.017704915	0.0320015	0.048420344	-0.013492335	-0.03674667	-0.023783136	0.011936523	-0.00011180714	0.035296563	-0.02671907	-0.035634197
